0	0.087	26
26	0.447	160
160	0.463	299
299	0.520	455
455	0.487	601
601	0.490	748
748	0.433	878
878	0.517	1033
1033	0.490	1180
1180	0.653	1376
1376	0.470	1517
1517	0.477	1660
1660	0.717	1875
1875	0.450	2010
2010	0.527	2168
2168	0.490	2315
2315	0.477	2458
2458	0.623	2645
2645	0.407	2767
2767	0.423	2894
2894	0.513	3048
3048	0.773	3280
3280	0.443	3413
3413	0.630	3602
3602	0.427	3730
3730	0.453	3866
3866	0.677	4069
4069	0.397	4188
4188	0.527	4346
4346	0.713	4560
4560	0.493	4708
4708	0.497	4857
4857	0.430	4986
4986	0.473	5128
5128	0.417	5253
5253	0.440	5385
5385	0.593	5563
5563	0.413	5687
5687	0.777	5920
5920	0.487	6066
6066	0.473	6208
6208	0.600	6388
6388	0.513	6542
6542	0.423	6669
6669	0.550	6834
6834	0.463	6973
6973	0.517	7128
7128	0.547	7292
7292	0.467	7432
7432	0.440	7564
7564	0.453	7700
7700	0.600	7880
7880	0.520	8036
8036	0.460	8174
8174	0.740	8396
8396	0.480	8540
8540	0.520	8696
8696	0.563	8865
8865	0.593	9043
9043	0.487	9189
9189	0.483	9334
9334	0.523	9491
9491	0.490	9638
9638	0.417	9763
9763	0.500	9913
9913	0.513	10067
10067	0.540	10229
10229	0.417	10354
10354	0.437	10485
10485	0.507	10637
10637	0.447	10771
10771	0.640	10963
10963	0.527	11121
11121	0.573	11293
11293	0.490	11440
11440	0.520	11596
11596	0.603	11777
11777	0.470	11918
