0	0.227	68
68	0.587	244
244	0.583	419
419	0.583	594
594	0.577	767
767	0.577	940
940	0.587	1116
1116	0.593	1294
1294	0.597	1473
1473	0.597	1652
1652	0.587	1828
1828	0.567	1998
1998	0.567	2168
2168	0.577	2341
2341	0.597	2520
2520	0.623	2707
2707	0.607	2889
2889	0.600	3069
3069	0.600	3249
3249	0.613	3433
3433	0.630	3622
3622	0.627	3810
3810	0.627	3998
3998	0.603	4179
4179	0.600	4359
4359	0.600	4539
4539	0.603	4720
4720	0.613	4904
4904	0.620	5090
5090	0.603	5271
5271	0.597	5450
5450	0.590	5627
5627	0.600	5807
5807	0.603	5988
5988	0.630	6177
6177	0.647	6371
6371	0.623	6558
6558	0.610	6741
6741	0.610	6924
6924	0.617	7109
7109	0.623	7296
7296	0.627	7484
7484	0.610	7667
7667	0.610	7850
7850	0.607	8032
8032	0.597	8211
8211	0.597	8390
8390	0.583	8565
8565	0.580	8739
8739	0.577	8912
