0	0.120	36
36	0.730	255
255	0.260	333
333	0.450	468
468	0.257	545
545	0.467	685
685	0.693	893
893	0.687	1099
1099	0.737	1320
1320	0.230	1389
1389	0.483	1534
1534	0.743	1757
1757	0.700	1967
1967	0.733	2187
2187	0.753	2413
2413	0.790	2650
2650	0.737	2871
2871	0.737	3092
3092	0.743	3315
3315	0.757	3542
3542	0.720	3758
3758	0.707	3970
3970	0.720	4186
4186	0.707	4398
4398	0.687	4604
4604	0.693	4812
4812	0.700	5022
5022	0.683	5227
5227	0.677	5430
5430	0.650	5625
5625	0.733	5845
5845	0.697	6054
6054	0.657	6251
6251	0.610	6434
6434	0.623	6621
6621	0.763	6850
6850	0.813	7094
7094	0.817	7339
7339	0.760	7567
7567	0.750	7792
7792	0.707	8004
8004	0.693	8212
8212	0.707	8424
8424	0.747	8648
8648	0.777	8881
