0	0.117	35
35	0.647	229
229	0.810	472
472	1.453	908
908	0.723	1125
1125	0.720	1341
1341	0.730	1560
1560	0.713	1774
1774	0.720	1990
1990	0.730	2209
2209	0.733	2429
2429	0.743	2652
2652	0.743	2875
2875	0.720	3091
3091	0.730	3310
3310	0.737	3531
3531	0.740	3753
3753	0.760	3981
3981	0.757	4208
4208	0.727	4426
4426	0.750	4651
4651	0.753	4877
4877	0.767	5107
5107	0.767	5337
5337	0.763	5566
5566	0.743	5789
5789	0.760	6017
6017	0.770	6248
6248	0.763	6477
6477	0.767	6707
6707	0.763	6936
6936	0.283	7021
7021	0.303	7112
7112	0.300	7202
7202	0.250	7277
7277	0.357	7384
7384	0.737	7605
7605	0.740	7827
7827	0.747	8051
8051	0.753	8277
8277	0.740	8499
8499	0.733	8719
8719	0.750	8944
