0	0.083	25
25	0.760	253
253	0.740	475
475	0.697	684
684	0.710	897
897	0.690	1104
1104	0.687	1310
1310	0.720	1526
1526	0.780	1760
1760	0.757	1987
1987	0.743	2210
2210	0.797	2449
2449	0.783	2684
2684	0.723	2901
2901	0.717	3116
3116	0.693	3324
3324	0.683	3529
3529	0.720	3745
3745	0.747	3969
3969	0.740	4191
4191	0.797	4430
4430	0.783	4665
4665	0.780	4899
4899	0.717	5114
5114	0.740	5336
5336	0.747	5560
5560	0.710	5773
5773	0.707	5985
5985	0.700	6195
6195	0.690	6402
6402	0.670	6603
6603	0.690	6810
6810	0.707	7022
7022	0.727	7240
7240	0.693	7448
7448	0.687	7654
7654	0.690	7861
7861	0.687	8067
8067	0.700	8277
8277	0.683	8482
8482	0.677	8685
8685	0.683	8890
