0	0.130	39
39	0.290	126
126	0.290	213
213	0.727	431
431	0.260	509
509	0.290	596
596	0.293	684
684	0.713	898
898	0.427	1026
1026	0.407	1148
1148	0.723	1365
1365	0.260	1443
1443	0.297	1532
1532	0.277	1615
1615	0.723	1832
1832	0.423	1959
1959	0.250	2034
2034	0.307	2126
2126	0.577	2299
2299	0.413	2423
2423	0.247	2497
2497	0.487	2643
2643	0.257	2720
2720	0.290	2807
2807	0.610	2990
2990	0.260	3068
3068	0.293	3156
3156	0.287	3242
3242	0.720	3458
3458	0.257	3535
3535	0.297	3624
3624	0.607	3806
3806	0.260	3884
3884	0.297	3973
3973	0.610	4156
4156	0.257	4233
4233	0.293	4321
4321	0.293	4409
4409	0.243	4482
4482	0.470	4623
4623	0.257	4700
4700	0.290	4787
4787	0.293	4875
4875	0.717	5090
5090	0.257	5167
5167	0.293	5255
5255	0.610	5438
5438	0.253	5514
5514	0.290	5601
5601	0.623	5788
5788	0.260	5866
5866	0.293	5954
5954	0.320	6050
6050	0.680	6254
6254	0.257	6331
6331	0.290	6418
6418	0.620	6604
6604	0.257	6681
6681	0.300	6771
6771	0.600	6951
6951	0.253	7027
7027	0.293	7115
7115	0.620	7301
7301	0.257	7378
7378	0.290	7465
7465	0.253	7541
7541	0.357	7648
7648	0.260	7726
7726	0.287	7812
7812	0.283	7897
7897	0.733	8117
8117	0.257	8194
8194	0.287	8280
8280	0.253	8356
8356	0.363	8465
8465	0.420	8591
8591	0.250	8666
8666	0.257	8743
8743	0.627	8931
