0	0.203	61
61	0.233	131
131	0.277	214
214	0.480	358
358	0.397	477
477	0.603	658
658	0.403	779
779	0.563	948
948	0.397	1067
1067	0.427	1195
1195	0.560	1363
1363	0.420	1489
1489	0.417	1614
1614	0.583	1789
1789	0.390	1906
1906	0.433	2036
2036	0.553	2202
2202	0.407	2324
2324	0.423	2451
2451	0.593	2629
2629	0.383	2744
2744	0.620	2930
2930	0.403	3051
3051	0.573	3223
3223	0.413	3347
3347	0.587	3523
3523	0.390	3640
3640	0.410	3763
3763	0.573	3935
3935	0.403	4056
4056	0.433	4186
4186	0.573	4358
4358	0.393	4476
4476	0.413	4600
4600	0.560	4768
4768	0.400	4888
4888	0.477	5031
5031	0.523	5188
5188	0.420	5314
5314	0.553	5480
5480	0.400	5600
5600	0.617	5785
5785	0.400	5905
5905	0.587	6081
6081	0.400	6201
6201	0.597	6380
6380	0.393	6498
6498	0.443	6631
6631	0.547	6795
6795	0.417	6920
6920	0.597	7099
7099	0.387	7215
7215	0.410	7338
7338	0.577	7511
7511	0.410	7634
7634	0.443	7767
7767	0.547	7931
7931	0.393	8049
8049	0.413	8173
8173	0.570	8344
8344	0.407	8466
8466	0.460	8604
8604	0.530	8763
8763	0.400	8883
