0	0.250	75
75	0.753	301
301	0.747	525
525	0.727	743
743	0.787	979
979	0.773	1211
1211	0.797	1450
1450	0.783	1685
1685	0.767	1915
1915	0.760	2143
2143	0.750	2368
2368	0.767	2598
2598	0.773	2830
2830	0.777	3063
3063	0.770	3294
3294	0.770	3525
3525	0.757	3752
3752	0.810	3995
3995	0.797	4234
4234	0.807	4476
4476	0.547	4640
4640	0.973	4932
4932	0.827	5180
5180	0.720	5396
5396	0.770	5627
5627	0.770	5858
5858	0.790	6095
6095	0.790	6332
6332	0.780	6566
6566	0.820	6812
6812	0.773	7044
7044	0.727	7262
7262	0.783	7497
7497	0.553	7663
7663	0.993	7961
7961	0.790	8198
8198	0.810	8441
8441	0.727	8659
8659	0.293	8747
8747	0.470	8888
8888	0.267	8968
8968	0.520	9124
9124	0.790	9361
9361	0.793	9599
9599	0.787	9835
9835	0.763	10064
10064	0.783	10299
10299	0.777	10532
10532	0.823	10779
10779	0.767	11009
11009	0.727	11227
11227	0.757	11454
11454	0.823	11701
11701	0.810	11944
11944	0.823	12191
12191	0.810	12434
12434	0.843	12687
12687	0.787	12923
12923	0.730	13142
13142	0.760	13370
13370	0.827	13618
13618	0.797	13857
13857	0.823	14104
14104	0.803	14345
14345	0.843	14598
14598	0.737	14819
14819	0.793	15057
15057	0.753	15283
