0	0.320	96
96	0.703	307
307	0.703	518
518	0.693	726
726	0.717	941
941	0.727	1159
1159	0.727	1377
1377	0.737	1598
1598	0.730	1817
1817	0.713	2031
2031	0.717	2246
2246	0.747	2470
2470	0.743	2693
2693	0.750	2918
2918	0.727	3136
3136	0.723	3353
3353	0.713	3567
3567	0.327	3665
3665	0.323	3762
3762	0.793	4000
4000	0.723	4217
4217	0.723	4434
4434	0.690	4641
4641	0.693	4849
4849	0.713	5063
5063	0.717	5278
5278	0.713	5492
5492	0.693	5700
5700	0.693	5908
5908	0.710	6121
6121	0.723	6338
6338	0.733	6558
6558	0.727	6776
6776	0.740	6998
6998	0.753	7224
7224	0.750	7449
7449	0.763	7678
7678	0.763	7907
7907	0.763	8136
8136	0.770	8367
8367	0.773	8599
8599	0.767	8829
