0	-0.003	0
0	0.363	109
109	0.307	201
201	0.703	412
412	0.707	624
624	0.700	834
834	0.690	1041
1041	0.593	1219
1219	0.780	1453
1453	0.683	1658
1658	0.680	1862
1862	0.687	2068
2068	0.683	2273
2273	0.707	2485
2485	0.653	2681
2681	0.670	2882
2882	0.437	3013
3013	0.223	3080
3080	0.667	3280
3280	0.667	3480
3480	0.687	3686
3686	0.690	3893
3893	0.703	4104
4104	0.700	4314
4314	0.703	4525
4525	0.703	4736
4736	0.690	4943
4943	0.690	5150
5150	0.683	5355
5355	0.677	5558
5558	0.677	5761
5761	0.680	5965
5965	0.683	6170
6170	0.693	6378
6378	0.693	6586
6586	0.690	6793
6793	0.690	7000
7000	0.687	7206
7206	0.690	7413
7413	0.693	7621
7621	0.690	7828
7828	0.693	8036
8036	0.687	8242
8242	0.677	8445
8445	0.670	8646
8646	0.670	8847
