0	-0.023	-6
-6	0.267	74
74	0.593	252
252	0.677	455
455	0.790	692
692	0.707	904
904	0.733	1124
1124	0.783	1359
1359	0.810	1602
1602	0.760	1830
1830	0.780	2064
2064	0.777	2297
2297	0.763	2526
2526	0.717	2741
2741	0.773	2973
2973	0.740	3195
3195	0.733	3415
3415	0.707	3627
3627	0.747	3851
3851	0.723	4068
4068	0.723	4285
4285	0.747	4509
4509	0.720	4725
4725	0.713	4939
4939	0.710	5152
5152	0.717	5367
5367	0.730	5586
5586	0.733	5806
5806	0.677	6009
6009	0.680	6213
6213	0.677	6416
6416	0.673	6618
6618	0.653	6814
6814	0.640	7006
7006	0.630	7195
7195	0.620	7381
7381	0.617	7566
7566	0.640	7758
7758	0.700	7968
7968	0.750	8193
8193	0.720	8409
