0	0.077	23
23	0.307	115
115	0.437	246
246	0.767	476
476	0.317	571
571	0.573	743
743	0.817	988
988	0.777	1221
1221	0.863	1480
1480	0.837	1731
1731	0.837	1982
1982	0.843	2235
2235	0.787	2471
2471	0.880	2735
2735	0.837	2986
2986	0.807	3228
3228	0.780	3462
3462	0.777	3695
3695	0.797	3934
3934	0.797	4173
4173	0.777	4406
4406	0.753	4632
4632	0.740	4854
4854	0.763	5083
5083	0.777	5316
5316	0.777	5549
5549	0.780	5783
5783	0.763	6012
6012	0.730	6231
6231	0.787	6467
6467	0.773	6699
6699	0.790	6936
6936	0.797	7175
7175	0.773	7407
7407	0.757	7634
7634	0.767	7864
7864	0.780	8098
8098	0.780	8332
8332	0.763	8561
8561	0.747	8785
