0	0.053	16
16	0.567	186
186	0.523	343
343	0.557	510
510	0.483	655
655	0.477	798
798	0.510	951
951	0.483	1096
1096	0.523	1253
1253	0.557	1420
1420	0.500	1570
1570	0.500	1720
1720	0.583	1895
1895	0.593	2073
2073	0.510	2226
2226	0.593	2404
2404	0.493	2552
2552	0.563	2721
2721	0.453	2857
2857	0.497	3006
3006	0.577	3179
3179	0.510	3332
3332	0.550	3497
3497	0.467	3637
3637	0.497	3786
3786	0.580	3960
3960	0.503	4111
4111	0.547	4275
4275	0.473	4417
4417	0.493	4565
4565	0.583	4740
4740	0.510	4893
4893	0.560	5061
5061	0.467	5201
5201	0.493	5349
5349	0.570	5520
5520	0.480	5664
5664	0.483	5809
5809	0.507	5961
5961	0.460	6099
6099	0.520	6255
6255	0.500	6405
6405	0.557	6572
6572	0.517	6727
6727	0.600	6907
6907	0.613	7091
7091	0.480	7235
7235	0.487	7381
7381	0.487	7527
7527	0.467	7667
7667	0.513	7821
7821	0.527	7979
7979	0.517	8134
8134	0.500	8284
8284	0.557	8451
8451	0.457	8588
8588	0.497	8737
8737	0.597	8916
