0	0.267	80
80	0.793	318
318	0.810	561
561	0.803	802
802	0.817	1047
1047	0.790	1284
1284	0.797	1523
1523	0.807	1765
1765	0.813	2009
2009	0.800	2249
2249	0.810	2492
2492	0.823	2739
2739	0.837	2990
2990	0.810	3233
3233	0.817	3478
3478	0.797	3717
3717	0.817	3962
3962	0.803	4203
4203	0.790	4440
4440	0.787	4676
4676	0.803	4917
4917	0.790	5154
5154	0.793	5392
5392	0.797	5631
5631	0.810	5874
5874	0.807	6116
6116	0.807	6358
6358	0.800	6598
6598	0.813	6842
6842	0.800	7082
7082	0.803	7323
7323	0.647	7517
7517	0.260	7595
7595	0.727	7813
7813	0.820	8059
8059	0.820	8305
8305	0.813	8549
8549	0.833	8799
8799	0.823	9046
9046	0.810	9289
9289	0.817	9534
9534	0.830	9783
9783	0.813	10027
10027	0.817	10272
10272	0.830	10521
10521	0.817	10766
10766	0.817	11011
11011	0.817	11256
11256	0.830	11505
11505	0.820	11751
11751	0.820	11997
11997	0.817	12242
12242	0.827	12490
12490	0.813	12734
12734	0.823	12981
12981	0.827	13229
13229	0.837	13480
