0	-0.027	-7
-7	0.760	221
221	0.857	478
478	0.487	624
624	0.547	788
788	0.300	878
878	0.343	981
981	0.457	1118
1118	0.273	1200
1200	0.253	1276
1276	0.253	1352
1352	0.253	1428
1428	0.293	1516
1516	0.253	1592
1592	0.163	1641
1641	0.863	1900
1900	0.853	2156
2156	0.857	2413
2413	0.867	2673
2673	0.847	2927
2927	0.437	3058
3058	0.893	3326
3326	0.827	3574
3574	0.877	3837
3837	0.847	4091
4091	0.863	4350
4350	0.863	4609
4609	0.867	4869
4869	0.843	5122
5122	0.863	5381
5381	0.450	5516
5516	0.853	5772
5772	0.843	6025
6025	0.863	6284
6284	0.850	6539
6539	0.857	6796
6796	0.863	7055
7055	0.470	7196
7196	0.843	7449
7449	0.830	7698
7698	0.863	7957
7957	0.420	8083
8083	0.887	8349
8349	0.813	8593
8593	0.867	8853
