0	0.690	207
207	0.787	443
443	0.540	605
605	0.867	865
865	0.797	1104
1104	0.687	1310
1310	0.887	1576
1576	0.810	1819
1819	0.760	2047
2047	0.817	2292
2292	0.543	2455
2455	0.850	2710
2710	0.793	2948
2948	0.723	3165
3165	0.847	3419
3419	0.807	3661
3661	0.797	3900
3900	0.793	4138
4138	0.553	4304
4304	0.877	4567
4567	0.800	4807
4807	0.737	5028
5028	0.850	5283
5283	0.810	5526
5526	0.790	5763
5763	0.797	6002
6002	0.560	6170
6170	0.877	6433
6433	0.803	6674
6674	0.767	6904
6904	0.837	7155
7155	0.797	7394
7394	0.810	7637
7637	0.797	7876
7876	0.573	8048
8048	0.900	8318
8318	0.813	8562
8562	0.743	8785
