0	0.030	9
9	0.263	88
88	0.473	230
230	0.493	378
378	0.923	655
655	0.660	853
853	0.247	927
927	0.920	1203
1203	0.927	1481
1481	0.937	1762
1762	0.933	2042
2042	0.937	2323
2323	0.277	2406
2406	0.423	2533
2533	0.310	2626
2626	0.847	2880
2880	0.250	2955
2955	0.683	3160
3160	0.390	3277
3277	0.553	3443
3443	0.853	3699
3699	0.240	3771
3771	0.797	4010
4010	0.917	4285
4285	0.927	4563
4563	0.940	4845
4845	0.940	5127
5127	0.937	5408
5408	0.950	5693
5693	0.927	5971
5971	0.927	6249
6249	0.947	6533
6533	0.940	6815
6815	0.930	7094
7094	0.917	7369
7369	0.547	7533
7533	0.393	7651
7651	0.940	7933
7933	0.937	8214
8214	0.937	8495
8495	0.410	8618
8618	0.527	8776
