0	0.100	30
30	0.403	151
151	0.417	276
276	0.473	418
418	0.483	563
563	0.600	743
743	0.443	876
876	0.487	1022
1022	0.653	1218
1218	0.440	1350
1350	0.463	1489
1489	0.413	1613
1613	0.420	1739
1739	0.363	1848
1848	0.477	1991
1991	0.733	2211
2211	0.427	2339
2339	0.400	2459
2459	0.243	2532
2532	0.287	2618
2618	0.720	2834
2834	0.767	3064
3064	0.567	3234
3234	0.633	3424
3424	0.620	3610
3610	0.433	3740
3740	0.457	3877
3877	0.493	4025
4025	0.620	4211
4211	0.503	4362
4362	0.550	4527
4527	0.540	4689
4689	0.407	4811
4811	0.393	4929
4929	0.753	5155
5155	0.617	5340
5340	0.473	5482
5482	0.270	5563
5563	0.470	5704
5704	0.453	5840
5840	0.537	6001
6001	0.670	6202
6202	0.550	6367
6367	0.503	6518
6518	0.743	6741
6741	0.510	6894
6894	0.580	7068
7068	0.517	7223
7223	0.507	7375
7375	0.637	7566
7566	0.557	7733
7733	0.757	7960
7960	0.447	8094
8094	0.460	8232
8232	0.460	8370
8370	0.620	8556
8556	0.520	8712
8712	0.513	8866
