0	0.453	136
136	0.453	272
272	0.503	423
423	0.953	709
709	1.050	1024
1024	0.527	1182
1182	0.883	1447
1447	0.503	1598
1598	0.800	1838
1838	0.880	2102
2102	0.617	2287
2287	0.880	2551
2551	0.730	2770
2770	1.027	3078
3078	0.897	3347
3347	0.480	3491
3491	0.400	3611
3611	0.400	3731
3731	0.240	3803
3803	0.620	3989
3989	0.737	4210
4210	0.687	4416
4416	0.500	4566
4566	0.777	4799
4799	0.483	4944
4944	0.757	5171
5171	0.627	5359
5359	0.440	5491
5491	0.267	5571
5571	0.290	5658
5658	0.253	5734
5734	0.580	5908
5908	0.447	6042
