0	-0.023	-6
-6	0.403	115
115	0.627	303
303	0.313	397
397	0.980	691
691	0.743	914
914	0.737	1135
1135	0.627	1323
1323	0.843	1576
1576	0.383	1691
1691	0.617	1876
1876	0.317	1971
1971	0.973	2263
2263	0.750	2488
2488	0.737	2709
2709	0.617	2894
2894	0.850	3149
3149	0.367	3259
3259	0.577	3432
3432	0.363	3541
3541	0.980	3835
3835	0.743	4058
4058	0.730	4277
4277	0.620	4463
4463	0.897	4732
4732	0.327	4830
4830	0.577	5003
5003	0.353	5109
5109	0.967	5399
5399	0.743	5622
5622	0.727	5840
5840	0.723	6057
6057	0.727	6275
6275	0.723	6492
6492	0.723	6709
6709	0.730	6928
6928	0.720	7144
7144	0.727	7362
7362	0.720	7578
7578	0.730	7797
7797	0.723	8014
8014	0.727	8232
8232	0.727	8450
8450	0.720	8666
8666	0.720	8882
