0	0.017	5
5	0.263	84
84	0.253	160
160	0.257	237
237	0.263	316
316	0.917	591
591	0.457	728
728	0.457	865
865	0.460	1003
1003	0.453	1139
1139	0.457	1276
1276	0.460	1414
1414	0.457	1551
1551	0.460	1689
1689	0.457	1826
1826	0.457	1963
1963	0.463	2102
2102	0.453	2238
2238	0.457	2375
2375	0.457	2512
2512	0.453	2648
2648	0.457	2785
2785	0.457	2922
2922	0.450	3057
3057	0.453	3193
3193	0.450	3328
3328	0.450	3463
3463	0.453	3599
3599	0.447	3733
3733	0.447	3867
3867	0.450	4002
4002	0.443	4135
4135	0.450	4270
4270	0.443	4403
4403	0.447	4537
4537	0.440	4669
4669	0.440	4801
4801	0.440	4933
4933	0.443	5066
5066	0.440	5198
5198	0.443	5331
5331	0.437	5462
5462	0.443	5595
5595	0.437	5726
5726	0.443	5859
5859	0.440	5991
5991	0.437	6122
6122	0.443	6255
6255	0.437	6386
6386	0.440	6518
6518	0.440	6650
6650	0.437	6781
6781	0.437	6912
6912	0.440	7044
7044	0.437	7175
7175	0.437	7306
7306	0.440	7438
7438	0.443	7571
7571	0.443	7704
7704	0.433	7834
7834	0.443	7967
7967	0.440	8099
8099	0.440	8231
8231	0.440	8363
8363	0.440	8495
8495	0.433	8625
8625	0.437	8756
8756	0.437	8887
