0	0.450	135
135	0.777	368
368	0.780	602
602	0.813	846
846	0.850	1101
1101	0.830	1350
1350	0.837	1601
1601	0.853	1857
1857	0.863	2116
2116	0.863	2375
2375	0.840	2627
2627	0.820	2873
2873	0.813	3117
3117	0.813	3361
3361	0.823	3608
3608	0.800	3848
3848	0.797	4087
4087	0.800	4327
4327	0.813	4571
4571	0.823	4818
4818	0.800	5058
5058	0.797	5297
5297	0.800	5537
5537	0.803	5778
5778	0.820	6024
6024	0.820	6270
6270	0.790	6507
6507	0.793	6745
6745	0.830	6994
6994	0.850	7249
7249	0.890	7516
7516	0.927	7794
7794	0.853	8050
8050	0.803	8291
8291	0.763	8520
8520	0.763	8749
