0	0.653	196
196	0.730	415
415	0.660	613
613	0.833	863
863	0.690	1070
1070	0.670	1271
1271	0.663	1470
1470	0.870	1731
1731	0.673	1933
1933	0.703	2144
2144	0.830	2393
2393	0.690	2600
2600	0.673	2802
2802	0.887	3068
3068	0.693	3276
3276	0.887	3542
3542	0.673	3744
3744	0.680	3948
3948	0.667	4148
4148	0.857	4405
4405	0.723	4622
4622	0.863	4881
4881	0.690	5088
5088	0.643	5281
5281	0.680	5485
5485	0.867	5745
5745	0.707	5957
5957	0.873	6219
6219	0.680	6423
6423	0.653	6619
6619	0.677	6822
6822	0.880	7086
7086	0.720	7302
7302	0.860	7560
7560	0.683	7765
7765	0.683	7970
7970	0.883	8235
8235	0.707	8447
8447	0.880	8711
8711	0.677	8914
