0	-0.020	-5
-5	0.283	80
80	0.300	170
170	1.093	498
498	0.830	747
747	0.843	1000
1000	0.853	1256
1256	0.860	1514
1514	0.850	1769
1769	0.297	1858
1858	0.207	1920
1920	0.340	2022
2022	0.597	2201
2201	0.257	2278
2278	0.827	2526
2526	0.830	2775
2775	0.833	3025
3025	0.827	3273
3273	0.813	3517
3517	0.803	3758
3758	0.797	3997
3997	0.790	4234
4234	0.793	4472
4472	0.820	4718
4718	0.830	4967
4967	0.853	5223
5223	0.863	5482
5482	0.863	5741
5741	0.863	6000
6000	0.867	6260
6260	0.873	6522
6522	0.860	6780
6780	0.853	7036
7036	0.843	7289
7289	0.763	7518
7518	0.270	7599
7599	0.627	7787
7787	0.507	7939
7939	0.320	8035
8035	0.837	8286
8286	0.837	8537
8537	0.833	8787
