0	0.347	104
104	0.780	338
338	0.280	422
422	0.203	483
483	0.283	568
568	0.747	792
792	0.737	1013
1013	0.300	1103
1103	0.390	1220
1220	0.777	1453
1453	0.740	1675
1675	0.497	1824
1824	0.257	1901
1901	0.747	2125
2125	0.680	2329
2329	0.267	2409
2409	0.237	2480
2480	0.327	2578
2578	0.407	2700
2700	0.347	2804
2804	0.763	3033
3033	0.760	3261
3261	0.757	3488
3488	0.750	3713
3713	0.757	3940
3940	0.760	4168
4168	0.750	4393
4393	0.740	4615
4615	0.730	4834
4834	0.747	5058
5058	0.763	5287
5287	0.753	5513
5513	0.747	5737
5737	0.747	5961
5961	0.750	6186
