0	-0.023	-6
-6	0.237	65
65	0.693	273
273	0.747	497
497	0.780	731
731	0.253	807
807	0.430	936
936	0.287	1022
1022	0.590	1199
1199	0.697	1408
1408	0.763	1637
1637	0.717	1852
1852	0.287	1938
1938	0.370	2049
2049	0.637	2240
2240	0.557	2407
2407	0.253	2483
2483	0.543	2646
2646	0.670	2847
2847	0.747	3071
3071	0.887	3337
3337	0.773	3569
3569	0.750	3794
3794	0.697	4003
4003	0.663	4202
4202	0.657	4399
4399	0.687	4605
4605	0.733	4825
4825	0.670	5026
5026	0.693	5234
5234	0.717	5449
5449	0.663	5648
5648	0.363	5757
5757	0.387	5873
5873	0.713	6087
6087	0.713	6301
6301	0.650	6496
6496	0.583	6671
6671	0.680	6875
6875	0.677	7078
7078	0.667	7278
7278	0.643	7471
7471	0.680	7675
7675	0.727	7893
7893	0.710	8106
8106	0.650	8301
8301	0.690	8508
8508	0.743	8731
8731	0.703	8942
