0	0.013	4
4	0.677	207
207	0.677	410
410	0.667	610
610	0.673	812
812	0.670	1013
1013	0.670	1214
1214	0.677	1417
1417	0.670	1618
1618	0.673	1820
1820	0.673	2022
2022	0.673	2224
2224	0.667	2424
2424	0.673	2626
2626	0.677	2829
2829	0.667	3029
3029	0.670	3230
3230	0.680	3434
3434	0.680	3638
3638	0.677	3841
3841	0.683	4046
4046	0.677	4249
4249	0.687	4455
4455	0.677	4658
4658	0.680	4862
4862	0.680	5066
5066	0.677	5269
5269	0.683	5474
5474	0.680	5678
5678	0.677	5881
5881	0.677	6084
6084	0.683	6289
6289	0.680	6493
6493	0.680	6697
6697	0.677	6900
6900	0.690	7107
7107	0.687	7313
7313	0.690	7520
7520	0.683	7725
7725	0.690	7932
7932	0.683	8137
8137	0.693	8345
8345	0.683	8550
8550	0.690	8757
8757	0.687	8963
