0	0.557	167
167	0.393	285
285	0.637	476
476	0.410	599
599	0.520	755
755	0.483	900
900	0.493	1048
1048	0.467	1188
1188	0.487	1334
1334	0.643	1527
1527	0.807	1769
1769	0.517	1924
1924	0.493	2072
2072	0.577	2245
2245	0.510	2398
2398	0.453	2534
2534	0.527	2692
2692	0.603	2873
2873	0.577	3046
3046	0.613	3230
3230	0.587	3406
3406	0.457	3543
3543	0.527	3701
3701	0.590	3878
3878	0.590	4055
4055	0.687	4261
4261	0.707	4473
4473	0.680	4677
4677	0.740	4899
4899	0.537	5060
5060	0.513	5214
5214	0.540	5376
5376	0.473	5518
5518	0.583	5693
5693	0.530	5852
5852	0.543	6015
6015	0.470	6156
6156	0.273	6238
6238	0.180	6292
6292	0.543	6455
6455	0.610	6638
6638	0.627	6826
6826	0.420	6952
6952	0.407	7074
7074	0.500	7224
7224	0.453	7360
7360	0.447	7494
7494	0.590	7671
7671	0.597	7850
7850	0.633	8040
8040	0.537	8201
8201	0.613	8385
8385	0.413	8509
8509	0.427	8637
8637	0.587	8813
8813	0.557	8980
