0	0.053	16
16	0.607	198
198	0.260	276
276	0.537	437
437	0.797	676
676	0.797	915
915	0.810	1158
1158	0.793	1396
1396	0.787	1632
1632	0.793	1870
1870	0.803	2111
2111	0.797	2350
2350	0.783	2585
2585	0.777	2818
2818	0.780	3052
3052	0.787	3288
3288	0.803	3529
3529	0.787	3765
3765	0.773	3997
3997	0.783	4232
4232	0.770	4463
4463	0.760	4691
4691	0.747	4915
4915	0.770	5146
5146	0.793	5384
5384	0.787	5620
5620	0.783	5855
5855	0.783	6090
6090	0.797	6329
6329	0.797	6568
6568	0.787	6804
6804	0.787	7040
7040	0.797	7279
7279	0.793	7517
7517	0.790	7754
7754	0.773	7986
7986	0.760	8214
8214	0.767	8444
8444	0.760	8672
8672	0.737	8893
