0	-0.020	-5
-5	0.277	78
78	0.300	168
168	0.283	253
253	0.237	324
324	0.493	472
472	0.510	625
625	0.827	873
873	0.683	1078
1078	0.683	1283
1283	0.687	1489
1489	0.697	1698
1698	0.280	1782
1782	0.413	1906
1906	0.357	2013
2013	0.350	2118
2118	0.480	2262
2262	0.967	2552
2552	0.687	2758
2758	0.673	2960
2960	0.680	3164
3164	0.700	3374
3374	0.550	3539
3539	0.907	3811
3811	0.690	4018
4018	0.693	4226
4226	0.717	4441
4441	0.710	4654
4654	0.720	4870
4870	0.720	5086
5086	0.717	5301
5301	0.743	5524
5524	0.750	5749
5749	0.753	5975
5975	0.753	6201
6201	0.730	6420
6420	0.720	6636
6636	0.720	6852
6852	0.727	7070
7070	0.717	7285
7285	0.693	7493
7493	0.663	7692
7692	0.663	7891
7891	0.673	8093
8093	0.697	8302
8302	0.727	8520
8520	0.747	8744
8744	0.740	8966
