0	-0.020	-5
-5	0.187	51
51	0.880	315
315	0.713	529
529	0.713	743
743	0.720	959
959	0.683	1164
1164	0.723	1381
1381	0.800	1621
1621	0.840	1873
1873	0.853	2129
2129	0.853	2385
2385	0.853	2641
2641	0.820	2887
2887	0.807	3129
3129	0.830	3378
3378	0.830	3627
3627	0.847	3881
3881	0.837	4132
4132	0.807	4374
4374	0.823	4621
4621	0.857	4878
4878	0.870	5139
5139	0.863	5398
5398	0.830	5647
5647	0.857	5904
5904	0.860	6162
6162	0.840	6414
6414	0.807	6656
6656	0.763	6885
6885	0.763	7114
7114	0.787	7350
7350	0.813	7594
7594	0.823	7841
7841	0.803	8082
8082	0.827	8330
8330	0.837	8581
8581	0.847	8835
