0	-0.020	-5
-5	0.897	264
264	0.900	534
534	0.900	804
804	0.903	1075
1075	0.910	1348
1348	0.907	1620
1620	0.910	1893
1893	0.930	2172
2172	0.910	2445
2445	0.937	2726
2726	0.933	3006
3006	0.917	3281
3281	0.903	3552
3552	0.913	3826
3826	0.893	4094
4094	0.910	4367
4367	0.907	4639
4639	0.887	4905
4905	0.887	5171
5171	0.900	5441
5441	0.887	5707
5707	0.913	5981
5981	0.947	6265
6265	0.980	6559
6559	0.980	6853
6853	0.960	7141
7141	0.950	7426
7426	0.937	7707
7707	0.953	7993
7993	0.950	8278
8278	0.933	8558
8558	0.957	8845
