0	0.173	52
52	0.277	135
135	0.437	266
266	0.400	386
386	0.383	501
501	0.517	656
656	0.427	784
784	0.477	927
927	0.340	1029
1029	0.380	1143
1143	0.413	1267
1267	0.470	1408
1408	0.513	1562
1562	0.413	1686
1686	0.400	1806
1806	0.473	1948
1948	0.400	2068
2068	0.383	2183
2183	0.387	2299
2299	0.400	2419
2419	0.467	2559
2559	0.360	2667
2667	0.353	2773
2773	0.367	2883
2883	0.363	2992
2992	0.430	3121
3121	0.347	3225
3225	0.513	3379
3379	0.503	3530
3530	0.403	3651
3651	0.500	3801
3801	0.453	3937
3937	0.420	4063
4063	0.370	4174
4174	0.387	4290
4290	0.447	4424
4424	0.410	4547
4547	0.293	4635
4635	0.367	4745
4745	0.530	4904
4904	0.610	5087
5087	0.400	5207
5207	0.407	5329
5329	0.407	5451
5451	0.377	5564
5564	0.477	5707
5707	0.433	5837
5837	0.390	5954
5954	0.373	6066
6066	0.423	6193
6193	0.370	6304
6304	0.437	6435
6435	0.460	6573
6573	0.370	6684
6684	0.407	6806
6806	0.337	6907
6907	0.423	7034
7034	0.517	7189
7189	0.397	7308
7308	0.500	7458
7458	0.437	7589
7589	0.410	7712
7712	0.430	7841
7841	0.483	7986
7986	0.500	8136
8136	0.420	8262
8262	0.460	8400
8400	0.443	8533
8533	0.330	8632
8632	0.420	8758
8758	0.440	8890
