0	0.037	11
11	0.767	241
241	0.767	471
471	0.743	694
694	0.433	824
824	0.330	923
923	0.183	978
978	0.573	1150
1150	0.757	1377
1377	0.477	1520
1520	1.050	1835
1835	0.770	2066
2066	0.770	2297
2297	0.770	2528
2528	0.767	2758
2758	0.710	2971
2971	0.867	3231
3231	0.577	3404
3404	1.013	3708
3708	0.800	3948
3948	0.667	4148
4148	0.943	4431
4431	0.820	4677
4677	0.830	4926
4926	0.827	5174
5174	0.830	5423
5423	0.810	5666
5666	0.473	5808
5808	0.800	6048
6048	0.517	6203
6203	1.187	6559
6559	0.830	6808
6808	0.847	7062
7062	0.837	7313
7313	0.573	7485
7485	0.680	7689
7689	1.167	8039
8039	0.547	8203
8203	1.147	8547
8547	0.847	8801
8801	0.587	8977
