0	0.023	7
7	0.280	91
91	0.250	166
166	0.247	240
240	0.263	319
319	0.730	538
538	0.843	791
791	0.837	1042
1042	0.277	1125
1125	0.557	1292
1292	0.557	1459
1459	1.100	1789
1789	0.830	2038
2038	1.040	2350
2350	0.617	2535
2535	0.823	2782
2782	0.850	3037
3037	0.833	3287
3287	0.823	3534
3534	0.840	3786
3786	0.847	4040
4040	0.847	4294
4294	0.847	4548
4548	0.847	4802
4802	0.850	5057
5057	0.847	5311
5311	0.843	5564
5564	0.847	5818
5818	0.850	6073
6073	0.840	6325
6325	0.840	6577
6577	0.840	6829
6829	0.833	7079
7079	0.823	7326
7326	0.827	7574
7574	0.823	7821
7821	0.817	8066
8066	0.817	8311
8311	0.820	8557
8557	0.823	8804
