0	0.390	117
117	0.767	347
347	0.813	591
591	0.883	856
856	0.927	1134
1134	0.943	1417
1417	0.890	1684
1684	0.880	1948
1948	0.900	2218
2218	0.867	2478
2478	0.880	2742
2742	0.813	2986
2986	0.783	3221
3221	0.823	3468
3468	0.850	3723
3723	0.913	3997
3997	0.947	4281
4281	0.910	4554
4554	0.903	4825
4825	0.783	5060
5060	0.703	5271
5271	0.690	5478
5478	0.703	5689
5689	0.790	5926
5926	0.957	6213
6213	0.980	6507
6507	0.893	6775
6775	0.823	7022
7022	0.860	7280
7280	0.873	7542
7542	0.907	7814
7814	0.820	8060
8060	0.770	8291
8291	0.820	8537
8537	0.907	8809
8809	0.923	9086
9086	0.857	9343
9343	0.820	9589
9589	0.833	9839
9839	0.820	10085
10085	0.767	10315
10315	0.770	10546
10546	0.857	10803
