0	0.383	115
115	0.767	345
345	0.763	574
574	0.757	801
801	0.763	1030
1030	0.767	1260
1260	0.763	1489
1489	0.750	1714
1714	0.750	1939
1939	0.743	2162
2162	0.740	2384
2384	0.740	2606
2606	0.750	2831
2831	0.743	3054
3054	0.733	3274
3274	0.727	3492
3492	0.720	3708
3708	0.777	3941
3941	0.790	4178
4178	0.817	4423
4423	0.797	4662
4662	0.763	4891
4891	0.787	5127
5127	0.743	5350
5350	0.760	5578
5578	0.750	5803
5803	0.747	6027
6027	0.757	6254
6254	0.753	6480
6480	0.740	6702
6702	0.760	6930
6930	0.870	7191
7191	0.797	7430
7430	0.767	7660
7660	0.763	7889
7889	0.757	8116
8116	0.763	8345
8345	0.757	8572
8572	0.757	8799
