0	-0.020	-5
-5	0.250	70
70	0.273	152
152	0.263	231
231	0.343	334
334	0.317	429
429	0.773	661
661	0.323	758
758	0.833	1008
1008	0.317	1103
1103	0.783	1338
1338	0.320	1434
1434	0.373	1546
1546	0.447	1680
1680	0.323	1777
1777	0.783	2012
2012	0.310	2105
2105	0.823	2352
2352	0.323	2449
2449	0.793	2687
2687	0.320	2783
2783	0.763	3012
3012	0.317	3107
3107	0.777	3340
3340	0.320	3436
3436	0.727	3654
3654	0.317	3749
3749	0.847	4003
4003	0.317	4098
4098	0.767	4328
4328	0.317	4423
4423	0.747	4647
4647	0.327	4745
4745	0.800	4985
4985	0.323	5082
5082	0.750	5307
5307	0.307	5399
5399	0.797	5638
5638	0.203	5699
5699	0.917	5974
5974	0.317	6069
6069	0.763	6298
6298	0.313	6392
6392	0.750	6617
6617	0.403	6738
6738	0.750	6963
6963	0.317	7058
7058	0.803	7299
7299	0.230	7368
7368	0.887	7634
7634	0.310	7727
7727	0.787	7963
7963	0.317	8058
8058	0.847	8312
8312	0.313	8406
8406	0.773	8638
8638	0.313	8732
