0	-0.027	-7
-7	0.243	66
66	0.300	156
156	0.420	282
282	0.467	422
422	0.237	493
493	0.693	701
701	0.387	817
817	0.293	905
905	0.720	1121
1121	0.710	1334
1334	0.283	1419
1419	0.417	1544
1544	0.423	1671
1671	0.287	1757
1757	0.713	1971
1971	0.720	2187
2187	0.723	2404
2404	0.727	2622
2622	0.730	2841
2841	0.730	3060
3060	0.733	3280
3280	0.203	3341
3341	0.520	3497
3497	0.237	3568
3568	0.503	3719
3719	0.730	3938
3938	0.277	4021
4021	0.457	4158
4158	0.740	4380
4380	0.737	4601
4601	0.737	4822
4822	0.743	5045
5045	0.733	5265
5265	0.737	5486
5486	0.743	5709
5709	0.740	5931
5931	0.397	6050
6050	0.357	6157
6157	0.740	6379
6379	0.743	6602
6602	0.753	6828
6828	0.703	7039
7039	0.290	7126
7126	0.403	7247
7247	0.570	7418
7418	0.267	7498
7498	0.567	7668
7668	0.270	7749
7749	0.643	7942
7942	0.203	8003
8003	0.303	8094
8094	0.230	8163
8163	0.277	8246
8246	0.253	8322
8322	0.207	8384
8384	0.300	8474
8474	0.253	8550
8550	0.247	8624
8624	0.257	8701
8701	0.170	8752
8752	0.340	8854
8854	0.253	8930
