0	0.460	138
138	0.863	397
397	0.923	674
674	0.923	951
951	0.870	1212
1212	0.757	1439
1439	0.273	1521
1521	0.817	1766
1766	0.263	1845
1845	0.693	2053
2053	0.930	2332
2332	0.910	2605
2605	0.873	2867
2867	0.877	3130
3130	0.257	3207
3207	0.703	3418
3418	0.450	3553
3553	0.470	3694
3694	0.897	3963
3963	0.900	4233
4233	0.910	4506
4506	0.960	4794
4794	0.550	4959
4959	0.317	5054
5054	0.750	5279
5279	0.257	5356
5356	0.240	5428
5428	0.623	5615
5615	0.847	5869
5869	1.003	6170
6170	0.460	6308
6308	0.437	6439
6439	0.417	6564
6564	0.467	6704
6704	0.307	6796
6796	0.583	6971
6971	0.310	7064
7064	0.633	7254
7254	0.253	7330
7330	0.670	7531
7531	0.273	7613
7613	0.637	7804
7804	0.207	7866
7866	0.677	8069
8069	0.810	8312
8312	0.267	8392
8392	0.497	8541
8541	0.297	8630
8630	0.217	8695
8695	0.310	8788
8788	0.247	8862
8862	0.237	8933
