0	-0.023	-6
-6	0.297	83
83	0.330	182
182	0.740	404
404	0.727	622
622	0.650	817
817	0.620	1003
1003	0.583	1178
1178	0.343	1281
1281	0.273	1363
1363	0.300	1453
1453	0.257	1530
1530	0.237	1601
1601	0.260	1679
1679	0.433	1809
1809	0.513	1963
1963	0.553	2129
2129	0.543	2292
2292	0.587	2468
2468	0.717	2683
2683	0.740	2905
2905	0.773	3137
3137	0.793	3375
3375	0.303	3466
3466	0.457	3603
3603	0.747	3827
3827	0.707	4039
4039	0.647	4233
4233	0.630	4422
4422	0.603	4603
4603	0.670	4804
4804	0.677	5007
5007	0.767	5237
5237	0.773	5469
5469	0.797	5708
5708	0.323	5805
5805	0.263	5884
5884	0.257	5961
5961	0.263	6040
6040	0.270	6121
6121	0.287	6207
6207	0.810	6450
6450	0.793	6688
6688	0.800	6928
6928	0.267	7008
7008	0.300	7098
7098	0.183	7153
7153	0.333	7253
7253	0.250	7328
7328	0.803	7569
7569	0.293	7657
7657	0.253	7733
7733	0.420	7859
7859	0.530	8018
