0	0.517	155
155	0.330	254
254	0.517	409
409	1.257	786
786	0.517	941
941	1.270	1322
1322	0.527	1480
1480	1.243	1853
1853	0.520	2009
2009	1.247	2383
2383	0.517	2538
2538	1.223	2905
2905	1.097	3234
3234	1.120	3570
3570	1.097	3899
3899	1.070	4220
4220	0.517	4375
4375	0.687	4581
4581	0.343	4684
4684	0.270	4765
4765	0.253	4841
4841	0.233	4911
4911	0.263	4990
4990	0.810	5233
5233	0.270	5314
5314	0.370	5425
5425	1.190	5782
5782	0.520	5938
5938	1.223	6305
6305	1.110	6638
6638	1.090	6965
6965	0.523	7122
7122	1.197	7481
7481	0.537	7642
7642	1.207	8004
8004	0.523	8161
8161	1.190	8518
8518	0.527	8676
