0	0.083	25
25	0.240	97
97	0.297	186
186	0.303	277
277	0.543	440
440	0.700	650
650	0.700	860
860	0.710	1073
1073	0.707	1285
1285	0.683	1490
1490	0.693	1698
1698	0.663	1897
1897	0.243	1970
1970	0.413	2094
2094	0.683	2299
2299	0.707	2511
2511	0.690	2718
2718	0.740	2940
2940	0.750	3165
3165	0.703	3376
3376	0.787	3612
3612	0.797	3851
3851	0.787	4087
4087	0.760	4315
4315	0.810	4558
4558	0.757	4785
4785	0.747	5009
5009	0.783	5244
5244	0.813	5488
5488	0.273	5570
5570	0.253	5646
5646	0.277	5729
5729	0.837	5980
5980	0.853	6236
6236	0.797	6475
6475	0.810	6718
6718	0.817	6963
6963	0.773	7195
7195	0.797	7434
7434	0.817	7679
7679	0.840	7931
7931	0.807	8173
8173	0.830	8422
8422	0.840	8674
8674	0.853	8930
