0	0.050	15
15	0.247	89
89	0.280	173
173	0.253	249
249	0.637	440
440	0.730	659
659	0.743	882
882	0.727	1100
1100	0.750	1325
1325	0.747	1549
1549	0.747	1773
1773	0.740	1995
1995	0.733	2215
2215	0.730	2434
2434	0.727	2652
2652	0.717	2867
2867	0.727	3085
3085	0.747	3309
3309	0.753	3535
3535	0.773	3767
3767	0.777	4000
4000	0.797	4239
4239	0.817	4484
4484	0.823	4731
4731	0.803	4972
4972	0.807	5214
5214	0.800	5454
5454	0.787	5690
5690	0.773	5922
5922	0.763	6151
6151	0.763	6380
6380	0.760	6608
6608	0.763	6837
6837	0.757	7064
7064	0.783	7299
7299	0.793	7537
7537	0.807	7779
7779	0.790	8016
8016	0.790	8253
8253	0.807	8495
8495	0.807	8737
8737	0.773	8969
