0	0.673	202
202	0.777	435
435	0.767	665
665	0.767	895
895	0.773	1127
1127	0.770	1358
1358	0.767	1588
1588	0.757	1815
1815	0.760	2043
2043	0.763	2272
2272	0.493	2420
2420	1.053	2736
2736	0.750	2961
2961	0.767	3191
3191	0.753	3417
3417	0.750	3642
3642	0.753	3868
3868	0.757	4095
4095	0.757	4322
4322	0.760	4550
4550	0.753	4776
4776	0.763	5005
5005	0.763	5234
5234	0.767	5464
5464	0.760	5692
5692	0.777	5925
5925	0.773	6157
6157	0.773	6389
6389	0.773	6621
6621	0.787	6857
6857	0.773	7089
7089	0.777	7322
7322	0.783	7557
7557	0.783	7792
7792	0.777	8025
8025	0.787	8261
8261	0.787	8497
8497	0.790	8734
8734	0.793	8972
8972	0.800	9212
9212	0.797	9451
9451	0.803	9692
9692	0.800	9932
9932	0.793	10170
10170	0.797	10409
10409	0.800	10649
10649	0.797	10888
10888	0.800	11128
11128	0.807	11370
11370	0.800	11610
11610	0.807	11852
11852	0.807	12094
