0	1.663	499
499	0.483	644
644	0.260	722
722	0.260	800
800	0.267	880
880	0.260	958
958	0.253	1034
1034	0.190	1091
1091	0.317	1186
1186	0.297	1275
1275	0.307	1367
1367	0.300	1457
1457	0.820	1703
1703	0.453	1839
1839	0.283	1924
1924	0.293	2012
2012	0.320	2108
2108	1.363	2517
2517	0.463	2656
2656	0.797	2895
2895	0.440	3027
3027	0.307	3119
3119	0.527	3277
3277	0.277	3360
3360	0.310	3453
3453	0.277	3536
3536	0.177	3589
3589	0.317	3684
3684	0.320	3780
3780	0.547	3944
3944	0.347	4048
4048	0.567	4218
4218	0.463	4357
4357	0.270	4438
4438	0.453	4574
4574	0.273	4656
4656	0.250	4731
4731	0.440	4863
4863	0.433	4993
4993	0.827	5241
5241	0.507	5393
5393	0.280	5477
5477	0.257	5554
5554	0.257	5631
5631	0.253	5707
5707	0.243	5780
5780	0.247	5854
5854	0.267	5934
5934	0.287	6020
