0	-0.027	-7
-7	0.233	63
63	0.630	252
252	0.637	443
443	0.630	632
632	0.613	816
816	0.610	999
999	0.610	1182
1182	0.610	1365
1365	0.617	1550
1550	0.623	1737
1737	0.637	1928
1928	0.653	2124
2124	0.653	2320
2320	0.657	2517
2517	0.650	2712
2712	0.640	2904
2904	0.637	3095
3095	0.633	3285
3285	0.633	3475
3475	0.633	3665
3665	0.630	3854
3854	0.633	4044
4044	0.620	4230
4230	0.617	4415
4415	0.613	4599
4599	0.617	4784
4784	0.617	4969
4969	0.627	5157
5157	0.637	5348
5348	0.653	5544
5544	0.663	5743
5743	0.673	5945
5945	0.667	6145
6145	0.657	6342
6342	0.650	6537
6537	0.633	6727
6727	0.630	6916
6916	0.620	7102
7102	0.617	7287
7287	0.613	7471
7471	0.607	7653
7653	0.613	7837
7837	0.613	8021
8021	0.613	8205
8205	0.617	8390
8390	0.610	8573
8573	0.613	8757
8757	0.610	8940
8940	0.610	9123
9123	0.620	9309
9309	0.627	9497
9497	0.633	9687
9687	0.640	9879
9879	0.650	10074
10074	0.657	10271
10271	0.637	10462
10462	0.633	10652
10652	0.627	10840
10840	0.617	11025
11025	0.613	11209
11209	0.607	11391
11391	0.603	11572
11572	0.603	11753
11753	0.603	11934
11934	0.607	12116
12116	0.603	12297
12297	0.607	12479
12479	0.617	12664
12664	0.623	12851
12851	0.637	13042
13042	0.653	13238
13238	0.667	13438
