0	0.327	98
98	0.800	338
338	0.907	610
610	0.907	882
882	0.800	1122
1122	0.783	1357
1357	0.803	1598
1598	0.823	1845
1845	0.820	2091
2091	0.797	2330
2330	0.767	2560
2560	0.747	2784
2784	0.760	3012
3012	0.910	3285
3285	0.943	3568
3568	0.893	3836
3836	0.807	4078
4078	0.730	4297
4297	0.710	4510
4510	0.717	4725
4725	0.710	4938
4938	0.727	5156
5156	0.767	5386
5386	0.890	5653
5653	0.927	5931
5931	0.827	6179
6179	0.813	6423
6423	0.817	6668
6668	0.833	6918
6918	0.870	7179
7179	0.863	7438
7438	0.823	7685
7685	0.787	7921
7921	0.770	8152
8152	0.787	8388
8388	0.900	8658
8658	0.947	8942
