0	0.460	138
138	0.307	230
230	0.610	413
413	0.300	503
503	0.577	676
676	0.313	770
770	0.617	955
955	0.307	1047
1047	0.640	1239
1239	0.303	1330
1330	0.583	1505
1505	0.307	1597
1597	0.603	1778
1778	0.303	1869
1869	0.613	2053
2053	0.937	2334
2334	0.297	2423
2423	0.583	2598
2598	0.303	2689
2689	0.617	2874
2874	0.300	2964
2964	0.613	3148
3148	0.307	3240
3240	0.550	3405
3405	0.307	3497
3497	0.587	3673
3673	0.307	3765
3765	0.593	3943
3943	0.300	4033
4033	0.557	4200
4200	0.300	4290
4290	0.590	4467
4467	0.307	4559
4559	0.607	4741
4741	0.303	4832
4832	0.570	5003
5003	0.307	5095
5095	0.603	5276
5276	0.307	5368
5368	0.607	5550
5550	0.303	5641
5641	0.587	5817
5817	0.303	5908
5908	0.593	6086
6086	0.307	6178
6178	0.537	6339
6339	0.300	6429
6429	0.520	6585
6585	0.307	6677
6677	0.507	6829
6829	0.303	6920
6920	0.467	7060
7060	0.307	7152
7152	0.433	7282
7282	0.300	7372
7372	0.470	7513
7513	0.300	7603
7603	0.480	7747
7747	0.303	7838
7838	0.560	8006
8006	0.303	8097
8097	0.633	8287
8287	0.297	8376
8376	0.620	8562
8562	0.303	8653
8653	0.617	8838
8838	0.300	8928
