0	0.743	223
223	0.793	461
461	0.790	698
698	0.810	941
941	0.833	1191
1191	0.850	1446
1446	0.257	1523
1523	0.280	1607
1607	0.253	1683
1683	0.883	1948
1948	0.853	2204
2204	0.337	2305
2305	0.543	2468
2468	0.833	2718
2718	0.820	2964
2964	0.860	3222
3222	0.823	3469
3469	0.823	3716
3716	0.800	3956
3956	0.837	4207
4207	0.837	4458
4458	0.840	4710
4710	0.820	4956
4956	0.883	5221
5221	0.867	5481
5481	0.860	5739
5739	0.810	5982
5982	0.847	6236
6236	0.827	6484
6484	0.847	6738
6738	0.793	6976
6976	0.810	7219
7219	0.817	7464
7464	0.820	7710
7710	0.807	7952
7952	0.797	8191
8191	0.807	8433
8433	0.827	8681
8681	0.830	8930
