0	0.310	93
93	0.267	173
173	0.523	330
330	0.313	424
424	0.710	637
637	0.810	880
880	0.827	1128
1128	0.827	1376
1376	0.807	1618
1618	0.810	1861
1861	0.810	2104
2104	0.840	2356
2356	0.357	2463
2463	0.473	2605
2605	0.803	2846
2846	0.783	3081
3081	0.910	3354
3354	0.860	3612
3612	0.830	3861
3861	0.833	4111
4111	0.833	4361
4361	0.870	4622
4622	0.883	4887
4887	0.900	5157
5157	0.903	5428
5428	0.543	5591
5591	0.333	5691
5691	0.827	5939
5939	0.867	6199
6199	0.843	6452
6452	0.770	6683
6683	0.747	6907
6907	0.733	7127
7127	0.733	7347
7347	0.743	7570
7570	0.770	7801
7801	0.753	8027
8027	0.743	8250
8250	0.737	8471
8471	0.753	8697
8697	0.770	8928
