0	0.683	205
205	0.893	473
473	0.910	746
746	0.917	1021
1021	0.917	1296
1296	0.913	1570
1570	0.927	1848
1848	0.920	2124
2124	0.917	2399
2399	0.907	2671
2671	0.887	2937
2937	0.910	3210
3210	0.907	3482
3482	0.920	3758
3758	0.917	4033
4033	0.920	4309
4309	0.933	4589
4589	0.893	4857
4857	0.947	5141
5141	0.907	5413
5413	0.920	5689
5689	0.910	5962
5962	0.920	6238
6238	0.930	6517
6517	0.927	6795
6795	0.930	7074
7074	0.930	7353
7353	0.927	7631
7631	0.930	7910
7910	0.883	8175
8175	0.913	8449
8449	0.937	8730
