0	0.037	11
11	0.287	97
97	0.903	368
368	0.947	652
652	0.943	935
935	0.877	1198
1198	0.907	1470
1470	0.907	1742
1742	0.917	2017
2017	0.937	2298
2298	0.930	2577
2577	0.910	2850
2850	0.950	3135
3135	0.940	3417
3417	0.960	3705
3705	0.957	3992
3992	0.947	4276
4276	0.940	4558
4558	0.913	4832
4832	0.913	5106
5106	0.920	5382
5382	0.923	5659
5659	0.933	5939
5939	0.947	6223
6223	0.950	6508
6508	0.933	6788
6788	0.910	7061
7061	0.897	7330
7330	0.913	7604
7604	0.923	7881
7881	0.930	8160
8160	0.927	8438
8438	0.930	8717
