0	0.060	18
18	0.767	248
248	0.780	482
482	0.787	718
718	0.793	956
956	0.793	1194
1194	0.797	1433
1433	0.787	1669
1669	0.780	1903
1903	0.787	2139
2139	0.810	2382
2382	0.820	2628
2628	0.813	2872
2872	0.813	3116
3116	0.807	3358
3358	0.803	3599
3599	0.820	3845
3845	0.820	4091
4091	0.813	4335
4335	0.803	4576
4576	0.797	4815
4815	0.783	5050
5050	0.797	5289
5289	0.803	5530
5530	0.807	5772
5772	0.803	6013
6013	0.800	6253
6253	0.803	6494
6494	0.797	6733
6733	0.793	6971
6971	0.693	7179
7179	0.893	7447
7447	0.787	7683
7683	0.800	7923
7923	0.810	8166
8166	0.820	8412
8412	0.823	8659
8659	0.810	8902
8902	0.823	9149
9149	0.823	9396
9396	0.807	9638
9638	0.797	9877
9877	0.783	10112
10112	0.780	10346
10346	0.773	10578
10578	0.797	10817
10817	0.807	11059
11059	0.803	11300
11300	0.807	11542
11542	0.827	11790
11790	0.827	12038
12038	0.810	12281
12281	0.797	12520
12520	0.783	12755
12755	0.780	12989
12989	0.790	13226
13226	0.803	13467
13467	0.810	13710
13710	0.807	13952
13952	0.807	14194
14194	0.803	14435
14435	0.817	14680
14680	0.800	14920
14920	0.800	15160
15160	0.793	15398
15398	0.797	15637
15637	0.803	15878
15878	0.800	16118
16118	0.797	16357
16357	0.787	16593
16593	0.773	16825
16825	0.787	17061
17061	0.797	17300
17300	0.803	17541
17541	0.807	17783
