0	0.633	190
190	0.807	432
432	0.570	603
603	0.893	871
871	0.893	1139
1139	0.897	1408
1408	0.893	1676
1676	0.883	1941
1941	0.820	2187
2187	0.810	2430
2430	0.793	2668
2668	0.807	2910
2910	0.783	3145
3145	0.620	3331
3331	0.850	3586
3586	0.890	3853
3853	0.893	4121
4121	0.857	4378
4378	0.820	4624
4624	0.813	4868
4868	0.827	5116
5116	0.807	5358
5358	0.503	5509
5509	0.823	5756
5756	0.880	6020
6020	0.840	6272
6272	0.953	6558
6558	0.917	6833
6833	0.743	7056
7056	0.930	7335
7335	0.773	7567
7567	0.820	7813
7813	0.793	8051
8051	0.807	8293
8293	0.597	8472
8472	0.897	8741
