0	0.373	112
112	0.710	325
325	0.750	550
550	0.790	787
787	0.790	1024
1024	0.763	1253
1253	0.743	1476
1476	0.723	1693
1693	0.750	1918
1918	0.807	2160
2160	0.920	2436
2436	0.943	2719
2719	0.867	2979
2979	0.770	3210
3210	0.780	3444
3444	0.953	3730
3730	1.013	4034
4034	0.930	4313
4313	0.887	4579
4579	0.827	4827
4827	0.763	5056
5056	0.723	5273
5273	0.720	5489
5489	0.747	5713
5713	0.987	6009
6009	1.030	6318
6318	0.963	6607
6607	0.930	6886
6886	0.890	7153
7153	0.827	7401
7401	0.757	7628
7628	0.727	7846
7846	0.727	8064
8064	0.790	8301
8301	1.050	8616
8616	0.967	8906
