0	0.363	109
109	0.990	406
406	0.993	704
704	1.047	1018
1018	1.040	1330
1330	1.023	1637
1637	1.070	1958
1958	1.047	2272
2272	0.993	2570
2570	0.990	2867
2867	1.027	3175
3175	1.020	3481
3481	0.990	3778
3778	1.007	4080
4080	1.043	4393
4393	1.033	4703
4703	1.003	5004
5004	1.110	5337
5337	1.090	5664
5664	1.020	5970
5970	1.010	6273
6273	1.060	6591
6591	1.017	6896
6896	0.967	7186
7186	0.990	7483
7483	1.020	7789
7789	1.010	8092
8092	0.987	8388
8388	1.017	8693
8693	0.920	8969
8969	0.913	9243
9243	0.980	9537
9537	0.950	9822
9822	1.000	10122
10122	1.083	10447
10447	1.100	10777
10777	1.037	11088
11088	1.090	11415
11415	1.070	11736
11736	0.997	12035
12035	0.970	12326
12326	1.000	12626
12626	1.013	12930
12930	1.003	13231
13231	1.040	13543
13543	1.137	13884
13884	1.150	14229
14229	1.080	14553
14553	1.030	14862
14862	1.047	15176
15176	1.050	15491
15491	1.013	15795
15795	1.077	16118
16118	1.143	16461
16461	1.133	16801
16801	1.060	17119
17119	1.050	17434
17434	1.070	17755
