0	0.180	54
54	0.967	344
344	0.963	633
633	0.973	925
925	0.960	1213
1213	0.960	1501
1501	0.957	1788
1788	0.953	2074
2074	0.957	2361
2361	0.967	2651
2651	1.003	2952
2952	0.290	3039
3039	0.690	3246
3246	0.990	3543
3543	1.023	3850
3850	0.993	4148
4148	0.320	4244
4244	0.667	4444
4444	1.007	4746
4746	0.267	4826
4826	0.713	5040
5040	0.997	5339
5339	1.060	5657
5657	1.033	5967
5967	1.053	6283
6283	1.057	6600
6600	1.023	6907
6907	0.997	7206
7206	1.003	7507
7507	0.980	7801
7801	0.977	8094
8094	0.967	8384
8384	0.963	8673
8673	1.000	8973
