0	-0.020	-5
-5	0.270	76
76	0.863	335
335	0.993	633
633	0.997	932
932	1.007	1234
1234	0.993	1532
1532	0.987	1828
1828	0.997	2127
2127	0.977	2420
2420	0.973	2712
2712	0.997	3011
3011	0.983	3306
3306	0.960	3594
3594	0.993	3892
3892	1.000	4192
4192	0.997	4491
4491	1.023	4798
4798	1.030	5107
5107	0.997	5406
5406	1.000	5706
5706	1.013	6010
6010	0.983	6305
6305	0.977	6598
6598	1.003	6899
6899	0.977	7192
7192	0.983	7487
7487	0.997	7786
7786	0.970	8077
8077	0.960	8365
8365	0.977	8658
8658	0.950	8943
8943	0.953	9229
9229	0.977	9522
9522	0.970	9813
9813	0.970	10104
10104	0.977	10397
10397	0.993	10695
10695	0.970	10986
10986	0.970	11277
11277	0.987	11573
11573	0.957	11860
11860	0.947	12144
12144	0.987	12440
12440	0.970	12731
12731	0.953	13017
13017	0.977	13310
13310	0.957	13597
13597	0.950	13882
13882	0.960	14170
14170	0.950	14455
14455	0.953	14741
14741	0.977	15034
15034	0.963	15323
15323	0.960	15611
15611	0.993	15909
15909	0.967	16199
16199	0.957	16486
16486	0.970	16777
16777	0.953	17063
17063	0.953	17349
17349	0.977	17642
17642	0.957	17929
