0	0.137	41
41	0.777	274
274	0.787	510
510	0.780	744
744	0.773	976
976	0.777	1209
1209	0.777	1442
1442	0.750	1667
1667	0.777	1900
1900	0.783	2135
2135	0.770	2366
2366	0.793	2604
2604	0.773	2836
2836	0.773	3068
3068	0.773	3300
3300	0.770	3531
3531	0.770	3762
3762	0.773	3994
3994	0.787	4230
4230	0.783	4465
4465	0.780	4699
4699	0.780	4933
4933	0.777	5166
5166	0.767	5396
5396	0.773	5628
5628	0.757	5855
5855	0.777	6088
6088	0.773	6320
6320	0.783	6555
6555	0.780	6789
6789	0.783	7024
7024	0.777	7257
7257	0.773	7489
7489	0.720	7705
7705	0.820	7951
7951	0.783	8186
8186	0.783	8421
8421	0.787	8657
8657	0.783	8892
