0	-0.017	-4
-4	0.320	92
92	0.637	283
283	0.270	364
364	0.477	507
507	0.210	570
570	0.933	850
850	0.927	1128
1128	0.950	1413
1413	0.953	1699
1699	0.927	1977
1977	0.903	2248
2248	0.943	2531
2531	0.967	2821
2821	0.960	3109
3109	0.957	3396
3396	0.980	3690
3690	0.990	3987
3987	0.970	4278
4278	0.933	4558
4558	0.960	4846
4846	0.980	5140
5140	0.987	5436
5436	0.990	5733
5733	0.963	6022
6022	1.000	6322
6322	0.997	6621
6621	0.990	6918
6918	1.003	7219
7219	1.003	7520
7520	0.927	7798
7798	0.930	8077
8077	0.967	8367
8367	0.967	8657
8657	0.983	8952
