0	0.483	145
145	0.263	224
224	0.540	386
386	0.923	663
663	0.803	904
904	0.257	981
981	0.490	1128
1128	0.580	1302
1302	0.880	1566
1566	1.167	1916
1916	0.653	2112
2112	0.950	2397
2397	0.780	2631
2631	0.643	2824
2824	0.870	3085
3085	0.657	3282
3282	0.780	3516
3516	0.740	3738
3738	0.613	3922
3922	0.693	4130
4130	0.587	4306
4306	0.850	4561
4561	0.997	4860
4860	0.867	5120
5120	0.620	5306
5306	0.550	5471
5471	0.943	5754
5754	0.560	5922
5922	0.723	6139
6139	0.510	6292
6292	0.763	6521
6521	0.627	6709
6709	0.583	6884
6884	0.600	7064
7064	0.657	7261
7261	0.620	7447
7447	0.987	7743
7743	0.660	7941
7941	0.847	8195
8195	0.810	8438
8438	0.640	8630
8630	0.897	8899
