0	0.440	132
132	0.757	359
359	0.790	596
596	0.800	836
836	0.807	1078
1078	0.793	1316
1316	0.790	1553
1553	0.803	1794
1794	0.790	2031
2031	0.777	2264
2264	0.773	2496
2496	0.753	2722
2722	0.753	2948
2948	0.747	3172
3172	0.737	3393
3393	0.737	3614
3614	0.737	3835
3835	0.460	3973
3973	0.970	4264
4264	0.733	4484
4484	0.730	4703
4703	0.723	4920
4920	0.723	5137
5137	0.723	5354
5354	0.717	5569
5569	0.710	5782
5782	0.520	5938
5938	0.910	6211
6211	1.430	6640
6640	0.720	6856
6856	0.723	7073
7073	0.730	7292
7292	0.730	7511
7511	0.737	7732
7732	0.737	7953
7953	0.757	8180
8180	0.750	8405
8405	0.757	8632
8632	0.760	8860
