0	-0.007	-1
-1	0.783	234
234	0.810	477
477	0.807	719
719	0.807	961
961	0.807	1203
1203	0.810	1446
1446	0.797	1685
1685	0.787	1921
1921	0.777	2154
2154	0.787	2390
2390	0.793	2628
2628	0.803	2869
2869	0.800	3109
3109	0.783	3344
3344	0.777	3577
3577	0.783	3812
3812	0.793	4050
4050	0.790	4287
4287	0.783	4522
4522	0.773	4754
4754	0.780	4988
4988	0.780	5222
5222	0.783	5457
5457	0.770	5688
5688	0.760	5916
5916	0.763	6145
6145	0.777	6378
6378	0.780	6612
6612	0.790	6849
6849	0.793	7087
7087	0.773	7319
7319	0.773	7551
7551	0.773	7783
7783	0.780	8017
8017	0.780	8251
8251	0.750	8476
8476	0.753	8702
8702	0.750	8927
